397233.489,272698.269,327731.919,386355.84,371421.018,290485.608,392629.125,316863.645,291954.573,311464.383,275955.969,448997.877,297726.522,404551.95,373481.97,438116.592,325730.553,347584.509,377754.756,350649.591,369353.562,398114.841,488224.884,415899.393,325138.863,576164.142,177029.103,412208.088,431369.49,329145.978,452078.193,573637.923,517883.526,255929.361,412293.444,1014929.214,259775.028,418310.547,451043.481,423509.502,684127.341,464488.545,520369.599,563830.764,519078.516
46420163.81,50438270.38,46747580.68,43218776.69,51008792.24,49233949.8,56306081.9,55572527.7,52199747.17,48004252.43,50718098.15,54375550.25,55191049.87,60038458.18,46559796.8,62326361.05,48764997.59,49982411.58,59914467.62,54719315.99,55978820.27,51548741.06,47656736.19,58364471.96,42869727.59,59813833.09,48198606.38,52793752.9,50973759.5,45290351.18,52018558.25,65314627.63,60885885.35,54559072.51,69487864.96,52852615.28,25633181.53,29017024.92,44098606.76,39008079.52,59237482.37,42221263.85,49351214.95,43118764.58,42416161.13
417901201.8,625496240.7,560655452.7,695861530.8,787014562.1,1238478050,1903536960,1715298513,1208247548,1092111858,1251708368,1735215949,1175541038,1538413898,991257415.2,1182856755,905299317.6,910183137.8,515693246.5,1442619516,1543200506,783143642.1,875586531.5,418832036,646555931,1337513067,883724996.4,1357419583,1226922892,718960905.2,877270342.7,952836754.1,2309778262,697411867.1,1297156680,2305542965,664061212.9,1686925725,2171865401,727961834.3,2301673614,2212349475,2423896523,2548355437,1374331769
133997.148,133400.49,74532.414,106556.232,184634.793,186603.267,149186.442,143232.708,152406.27,178505.715,147927.519,177801.525,162251.133,196760.823,177479.805,269025.465,193630.164,173441.574,167780.589,172170.642,112498.872,105839.295,140885.934,123137.4,126974.4,127131.222,133355.412,146180.955,154095.663,71053.965,135622.029,108740.04,121579.473,47839.707,101164.878,271530.588,55741.254,92101.737,84232.665,143100.063,123312.459,96357.831,164152.173,113296.14,114275.865
30145516.51,58460278.82,66851851.13,57839146.85,54838009.22,10659145.05,5266626.198,10354546.7,6511906.272,6985869.837,5044033.326,6476145.738,8285802.012,10929998.31,5534429.505,4916933.94,4946843.202,7750357.569,11536399.54,5856382.197,3094856.868,3805804.716,3487076.28,17007468.19,3106315.425,10132220.12,13633901.64,6522088.386,18290624.63,10141189.61,4948262.688,2809790.283,3301738.974,3246807.651,4095128.244,7317370.179,2864942.931,4514145.534,6782464.104,5567254.749,3622713.516,4456276.557,4168218.348,6045326.502,5029364.31
48439932.06,45340679.8,46787897.22,37522329.55,37580198.13,26382491.62,22950520.89,16300627.57,16469822.95,18447741.94,17972335.59,23723087.84,22765229.31,22190880.62,18111629.11,21038187.23,23060671.34,19264741.02,21927812.33,18661024.36,15799465.74,16907899.01,18423230.78,22379586.5,19427724.82,17749292.19,14072108.71,18622743.58,17258335.9,15819552.77,18218643.93,16160365.78,16581479.4,12440109.06,14188628.95,31523502.04,10224198.48,20174092.24,15002883.81,14435560.34,19905362.64,18177604.94,17289710.66,16348562.55,15361877.28
346810.992,267567.48,230278.854,257313.135,249156.672,408372.381,468447.414,466286.4,429517.128,556268.862,437404.119,509488.692,520365.315,484540.209,455173.341,624700.272,619401.99,498715.974,298878.315,420841.863,228474.831,277372.137,317541.462,229999.242,349502.919,243741.72,313069.413,248888.667,265406.799,140303.367,281667.48,251310.234,214714.089,93703.284,230075.145,494225.973,132462.219,140851.194,181136.706,327162.564,203736.177,245586.228,227059.764,282933.36,272218.188
705491.025,705302.241,373222.83,485766.108,553860.987,1242531.084,1710335.988,1330494.825,875465.487,1495156.089,1459701.249,1280896.602,1426761.57,947296.089,1078369.908,1954173.702,2151552.261,1329561.522,659029.38,1053917.919,820392.168,692101.689,1010818.341,571291.647,1071567.873,637860.945,831499.329,761845.446,820545.183,448971.627,1116389.991,889513.023,675086.631,331654.755,625695.489,1866527.07,521532.939,369904.617,431150.523,975167.796,469389.678,757787.004,791076.072,1040734.128,1040079.504
3525476.13,4157561.979,3422085.198,4043304.075,5487385.194,8491239.069,11226331.14,9312860.061,8898432.306,8914960.137,8117967.918,8831133.285,8675094.366,9359416.005,7648454.43,12079364.03,11972380.63,10372486.57,4997635.623,9904971.309,6649704.054,7137734.841,7254860.754,5963308.671,8849396.871,4477729.602,8391631.896,4862273.517,4903344.567,3942285.738,9761310.141,9535830.6,6217794.588,3871534.098,7183025.007,19369040.05,4645611.171,4198205.019,4248940.596,6494732.256,4337964.564,7812326.184,8611862.397,11168807.79,6693782.589
1186245.381,1737684.843,2533993.353,1959817.452,2345273.838,319297.866,471391.059,437571.381,528819.354,419817.621,304332.465,484880.799,285220.074,749348.538,382236.012,255091.254,355984.692,328664.427,386270.4,247963.005,285102.471,164373.939,209273.406,569166.087,326341.236,299733.993,329440.995,379088.847,315996.087,303483.516,265915.278,346716.939,203471.373,224927.538,243148.224,514948.758,332235.075,276312.105,191654.223,702987.945,364586.232,370086.03,321040.212,354987.204,296267.364
2635384.401,2567460.411,1793735.163,1908956.277,2567710.155,3919443.504,4571330.232,4014853.944,3173285.067,4351305.249,3260120.577,3780344.973,3783419.004,2981081.424,3384612.597,4966785.942,5036704.494,3412983.564,2531459.292,3083030.871,2962866.726,2269483.692,3054699.459,2055392.079,3651351.453,2796175.782,3037772.388,2908245.096,2834448.903,1988188.992,3729440.721,3242510.676,2371497.564,1203732.867,2555186.34,6443045.466,1790149.731,1806038.064,1837183.005,3339707.424,2051282.622,2268685.485,2388013.416,4044568.023,3071506.362
113100103.7,83250649.97,105966350.6,63389681.09,65546498.3,10186721.95,10529949.08,13064763.86,9379591.791,9791103.534,8295898.659,12811588.09,10100237.87,12910753.3,11051974.55,9975908.1,12808989.27,9866383.965,13055971.18,11940988.19,12153310.62,12552918.14,17497329.96,54016201.07,12930720.98,11801679.03,10296343.07,12011552.94,15327854.4,11354836.58,8467022.16,7431676.344,9854703.243,10010699.12,10013228.78,14512657.46,4712285.157,10694568.65,10987556.83,9411811.452,7293772.212,8306306.421,9752031.102,13370670.66,9669052.308
10555179.97,12772564.64,13426839.49,14406760.08,12480676.15,10972777.33,9682773.867,10056795.71,11224425.2,10291960.3,10681887.78,10958512.82,16986572.76,11154756.35,11910677.35,11947254.26,11578566.4,10345726.86,10088262.35,10170705.81,4383885.327,6275273.124,4312946.721,3569911.938,5699235.108,3514718.679,4939755.681,2668142.484,2594371.8,3303032.268,2949207.468,3321404.979,2480027.745,2005507.557,3231217.569,5710749.84,1332854.85,2084447.091,2494185.771,1913845.122,1093888.311,2023932.945,827297.349,1933636.386,2273168.235
2559677.472,2556869.718,3376278.615,3203886.795,2661847.371,2702232.006,2645106.189,1815758.07,1897665.798,1869735.666,1535337.777,1504763.172,1383682.278,1276446.003,1651658.292,1545480.381,1623198.927,1627239.294,1661980.086,1518303.807,1327401.339,1625870.364,1573553.274,1394846.184,1550026.299,1140927.978,1312279.452,926812.494,1619344.326,1292860.824,1706462.025,1676810.943,1016332.698,1295694.606,1120902.534,2971755.648,1422072.276,1314024.282,1353758.946,1472259.279,1479488.826,1394226.207,1222894.839,1450580.859,1461022.398
608791.512,494072.811,495370.944,953656.728,498028.668,1015512.93,786631.875,1382477.355,459115.422,524795.265,463905.858,282754.287,296187.285,198052.545,533000.403,310331.628,350273.643,516647.145,213320.985,759789.015,318257.349,608045.589,821253.783,4161854.916,435729.441,771515.376,647116.74,2076092.715,1011709.806,552919.32,445876.263,413927.691,263436.798,252995.751,323907.03,2057997.231,340878.027,191456.073,259104.927,906968.946,317313.075,210021.93,278658.678,1131439.863,372759.81
333904.632,244949.022,403638.177,297433.686,351622.272,384908.829,376045.92,305404.986,569802.666,436966.368,318064.155,321722.436,369088.962,457928.379,314337.336,434726.577,304753.803,388476.207,612897.24,396633.102,440613.156,409899.363,688456.95,734070.066,442241.34,347731.728,197791.521,266304.141,318706.272,271346.904,465995.055,450442.521,369158.025,201466.785,373578.969,861377.394,130402.608,310876.584,505256.841,404965.092,611940.399,234702.147,321968.25,326794.383,378778.332
30139315.68,37416627.9,30733337.02,33699667.15,46095538.7,39577956.21,46545787.51,48814183.16,53130465.12,33313473.53,35539660.31,44261573.62,35482176.49,48943240.87,33837855.3,28183912.98,28178512.14,29027554.35,22558660.05,37778405.62,52541965.65,37234290.57,56968330.1,22321988.67,35727716.78,87300226.66,53979237.04,106705941.1,82009910.12,55399954.35,39156921.77,47672875.84,61793795.93,31605447.65,54436650.5,78854793.21,29962367.68,44478133.96,56169465.14,57740446.33,65735109.15,70161654.15,74669758.36,97980851.08,88274648.91
260810.574,220401.243,234818.868,211205.577,216096.648,166338.084,186291.006,242368.89,265975.794,245990.178,204821.307,146263.692,180660.849,215835.78,218230.584,206801.448,289119.009,216660.039,205396.077,224326.596,256489.602,227117.733,240863.001,260463.186,284104.368,321321.996,94262.376,378088.245,340355.967,216131.865,245572.923,238362.675,273060.138,183171.078,230171.985,483998.604,220435.944,232547.325,144953.022,528997.938,370619.358,206676.408,285256.653,378397.92,342881.745
5498131.182,4860154.398,4632807.258,5796196.497,5879430.699,13614023.7,14129259.13,14588862.86,13211852.33,15013780.04,14090596.26,12009370.4,16638707.93,13517649.43,12252780.98,22250343.38,19241542.29,17352601.76,8217982.86,13576871.42,8295735.456,12057372,10428880.07,8451005.064,13205581.68,6609371.634,11611941.79,6784339.107,6309706.992,4411599.315,12566801.37,12414147.72,7025644.167,3220735.989,7640552.499,22951492.19,5840242.596,4189901.913,3768229.413,7670702.136,4152322.542,8011140.474,7048710.516,11487469.62,8836590.972
598504.353,738040.407,849857.709,716613.147,705522.723,171795.504,209409.759,592785.669,430612.935,397221.471,280926.462,460662.417,299785.863,228692.172,434469.603,311734.683,416531.574,374187.951,462773.064,381288.807,199998.456,333438.369,493037.793,549500.28,388705.587,382292.568,303247.812,276618.135,407013.711,398107.734,394893.114,392104.782,203025.846,235719.957,213750.573,658125.024,246066.102,258494.883,246351.738,670410.75,342271.05,275078.502,486581.7,447173.253,318321.48
878379.414,1092943.266,825380.22,729017.124,1008703.635,1248564.363,1483790.955,1435371.414,1120747.782,1621511.817,1845930.78,1689387.537,1803530.607,1368680.385,1268664.027,2175295.197,2836984.137,2056323.141,1051977.771,1591745.931,1160689.137,1241392.122,1299086.079,677127.186,1398858.267,1047192.732,1119952.38,865678.17,709719.954,574546.803,1092629.16,975158.061,915436.296,406546.089,802610.811,2086641.603,563726.01,530261.307,581254.86,1264601.112,631971.588,622012.698,747368.274,837361.182,821851.653
3457130.445,3111071.178,2378026.092,2789752.899,2817755.859,5925611.802,4868003.175,5480441.31,5374103.79,6385106.196,5546810.583,5646398.916,6939001.641,6445943.544,5871836.739,9815865.006,8089981.698,7167586.518,4528308.033,5821380.354,3954417.735,4362191.361,5061164.883,4915071.564,5391851.13,4241985.993,4717031.325,4125887.496,4365042.765,2486953.806,5423458.521,4206284.001,3323405.016,1709270.877,3772503.717,8758696.371,2261764.008,2043946.08,3182972.601,5140778.337,3161756.916,3506739.069,3359863.032,5425476.066,4865663.706
3926895.192,4582554.537,6370947.942,4974983.136,5632591.914,5206573.329,6845948.304,4766511.288,5065224.282,4255403.799,4693758.024,4355640.243,4487715.438,4200127.287,3295222.197,5002454.109,4481383.788,3895033.632,3653873.031,3928839.453,3918940.473,3733112.958,3714640.011,3473335.713,3494242.386,3369812.703,3264841.602,2787809.322,2423500.86,2301425.295,3558283.329,2852146.92,3030715.563,1874327.85,3095777.58,6347747.775,2074941.165,2455974.678,3387717.945,2987823.141,4360746.702,3108423.381,3735504.15,3987310.992,3202715.091
1587062705,2144507335,1806696943,2177754610,1992340657,2064317186,2651326413,2146626091,1858094207,2341029358,2320033748,2578369859,2447847680,2040847355,2481938584,2807424309,2345427812,2593915489,2621524374,2714048613,3828387760,3141142687,1813060914,4785468599,2458359418,2461491024,2705549024,2909110663,2360953178,2565663084,3172014258,6310175996,4209690721,4745330714,4467974594,2126973057,1396175973,1463612722,2943052249,1571887786,2762531626,2483302932,3029844333,1777009752,1473870860
85191042.25,80530886.94,75483861.33,69428947.94,80379326.35,62325363.52,53938851.05,60041400.93,69743331.77,66791972.6,91610741.02,78502113.06,73614386.17,92076291.83,80691702.58,103174998.6,85580271.76,71873146.25,97790416.86,101157244,126493440.8,89128414.06,82571958.48,137187852.3,103059489.4,127263221.7,125996316.4,95937540.77,112895316.7,112910907.5,121156339.2,118178684.2,93103232.04,83023843.51,102562377.5,260792198.4,66183518.65,108538308.5,113051804.9,117413454,156778817.6,138515900.2,108934293.8,141516226,130622452.9
1552759.203,1812630.597,2112727.884,1909035.477,1353123.777,1006751.655,1025474.46,940765.836,835817.448,825770.778,755588.925,801969.435,799175.631,778464.558,667221.981,654008.061,652146.462,695612.109,523525.464,733361.925,617941.746,571431.216,528426.552,667791.996,393402.624,683295.501,696048.753,615041.175,485166.198,500542.752,758535.651,771147.309,650258.649,319297.599,592262.076,2023704.456,469255.206,657049.326,599449.5,658343.037,743173.197,848395.02,963613.848,849430.338,553380.375
32224542.27,27831944.41,24248091.49,23292948.28,25674996.86,16311079.61,13939144.46,15935018.33,18605064.22,15690494.25,18402732.42,19176504.8,17950775.99,21244083.04,17644231.87,28958333.57,21853669.79,20569391.11,26248405.9,22382439.09,36666557.89,22759810.55,23076408.47,44610070.01,24407000.79,37046246.6,31829622.77,28518596.15,32847581.94,33424541.51,38962937.71,44284983.5,27375728.83,26494341.02,27374060.81,90019488.78,17175708.33,38965864.84,31899356.48,33359615.55,66159932.87,49468419.86,48405142.82,43665722.68,35911548.38
2083034159,1630976382,1761999988,1549023700,1422960198,1465579557,1292883682,1257590663,1106762472,1220644894,1058337190,1412464434,1329313564,1462288740,1174542800,1295651420,1145499366,1205266448,931099151.7,1110743552,1281981415,877852315.5,1289076779,1084772290,1057387921,1711563015,1013173223,1596838582,1334823990,1344771258,1261307354,1245274445,1383788170,1014150337,1325964887,3066739111,832315029.2,1686819321,1338998976,1454286891,1714208297,1348678003,1385729023,1490276024,1358373078
44750617.36,44133828.27,42590127.84,36902672.85,46723781.57,50814630.42,50354290.27,55871399.01,44483616.71,46992207.87,50017786.48,49971961.73,53643434.12,57053467.37,42489400.49,66245330.56,52226551.55,56628931.08,52735020.13,54481315.38,56596482.6,52489983.29,45318083.07,57461622.86,44859478.12,53210851.52,43238710.33,43842066.98,49823243.35,42992853.17,69086119.69,83353670.24,64233403.4,69032475.08,78057281.04,35063046.45,23691255.61,27971525.24,55373765.81,38550371.77,57309148.98,48739373.66,62645426.02,35524431.58,43236675.65
37010444.61,42019047.83,53889951.16,40686591.22,63267804.82,79225054.7,114529721.5,79855391.34,61943292.3,44948053.13,75596593.77,85026867.62,58846242.09,94236712.25,43278804.46,81196913.94,46589340.92,63373193.96,33536041.43,65316719.33,107086824.6,84716876.87,84292310.54,51985713.45,42560801.34,139819066.8,66077170.4,130249640.7,141453222,73439501.8,64092330.89,73833860.94,93158858.59,48105967.7,105199759,83676144.16,39283844.23,80073635.66,76587394.38,68313859.29,97881442.63,99719899.64,130843949.1,115410381.1,116499052.4
1984319.115,1900165.371,1996531.683,2682759.858,2064123.078,2586750.993,2289266.295,3219020.541,2668264.734,2715679.695,1074671.409,2923350.726,2602569.768,2531730.141,2289012.579,2504512.32,2813436.687,1976863.413,2031697.809,2670555.618,2905795.818,2009198.634,2668429.413,1313931.342,2416896.123,3655332.879,2639220.657,3153684.15,3295560.642,2972424.273,2636693.304,2738886.132,2645187.795,1534125.285,2667176.352,5507699.019,1628935.437,2662654.161,1997235.477,2140751.745,2638375.8,2499083.751,2166252.693,3109883.547,3091972.56
5657344.923,8912051.127,14880994.11,6764070.738,7209352.668,8136142.182,11171403.49,14022531.14,9720717.255,5885380.824,9337951.704,16492831.01,8403607.221,5786452.638,7097914.557,5397442.362,7557833.934,6943190.919,7767897.888,5079811.128,14450932.65,7453189.938,8398305.909,4213843.395,12070823.26,36372911.13,11840760.65,45609452.98,41853059.34,25088384.91,16795150.29,15063083.77,22816866.67,15290161.84,14198282.99,38295790.77,11193217.92,23464110.74,19999300.45,53385531.68,32693912.22,20372434.32,21690555.63,25752424.03,16675978.73
2629422.084,1200999.567,1538264.235,1332835.803,1396179.219,1515625.509,1990257.846,2143764.852,3073357.644,2677936.836,1409466.933,1708814.589,1429789.464,1205612.13,1802702.835,1188058.572,1067598.264,1028769.042,1041471.156,1210823.679,1141353.852,937667.28,1479256.479,68034.771,897653.613,1648636.626,1424168.529,1401680.667,1358410.107,1340514.534,1041869.724,715703.052,1063559.649,851143.05,1052339.43,2835904.296,623472.036,1276467.135,967073.319,426611.826,1102892.454,939297.267,1187809.077,1067611.545,1806914.97
676022.043,566802.636,1022246.589,478705.878,457510.506,451808.721,752706.306,1016867.757,632752.41,342761.136,571249.176,1091471.463,539583.255,371960.322,445590.993,317109.468,507202.137,449966.145,481967.544,283897.014,884788.692,419994.384,565610.877,296562.858,752121.969,2313224.196,764163.234,2903740.383,2694094.443,1563537.417,1103258.07,932596.134,1431172.974,951736.68,885815.76,2467435.542,715659.435,1590172.896,1281215.202,3648126.36,2118157.674,1356552.333,1446735.177,1731045.795,1019152.038
365817.756,539131.299,561263.418,365965.155,390756.777,198050.391,196421.403,156753.681,168144.123,138237.684,259675.35,180126.774,199929.933,175982.397,137649.345,133228.272,101727.069,149730.039,214428.171,116796.996,144824.97,135432.351,197014.806,445781.7,203699.082,148151.748,135593.538,179571.495,149217.636,141457.572,150594.741,209519.277,102005.844,102620.247,108356.583,329518.887,135371.763,149627.532,140993.046,66060.444,178521.669,159057.336,193128.462,112630.896,142120.17
697644.204,814522.029,727460.964,788614.548,567995.892,604328.154,808459.617,527776.761,1080795.489,521601.456,542449.044,660571.356,637015.092,355396.59,793908.711,493987.32,455193.894,712446.762,469043.01,684119.031,126843.276,220959.426,275718.567,273680.634,519282.729,120982.308,326738.265,1269809.745,453379.794,302398.986,240832.278,315875.04,144872.067,127411.8,343631.394,1283602.419,281418.429,187429.578,389753.925,642828.942,518224.269,316349.901,385991.412,839868.687,357987.87
192022179.3,174172760.1,206705956.1,141633536.6,145048703.3,136784136,200895374.7,205521971.8,182899558.7,98015946.78,232683629.3,249976229.5,164753142.9,117152864.4,159818861.7,102655368.2,127282887.3,111477636.2,173764633.4,95789697.65,217782797.9,122691265.2,198838969.1,78797384.81,119725505.8,568068976.1,228458120.3,530448188.2,531448993.4,590015311,300280473.5,251512138.1,350132052.2,355632962.8,241619845.2,695308305.5,96857941.42,576984400.2,397197195,215129008,514830908.4,392392656.4,435195834.1,414572057.1,333756545.3
447772.557,527542.569,798928.557,633407.778,793642.053,1102855.938,1166755.512,1022615.286,889135.536,938111.205,859212.018,1099900.083,701231.469,976266.822,829424.067,915823.446,770741.493,860170.044,660130.602,671997.564,1118115.453,671541.921,961358.727,578863.374,715295.067,1472405.454,920151.321,1281312.303,1172075.499,1074593.16,1146030.924,840752.925,1276627.488,746060.619,1196095.266,1877718.669,461611.977,1766876.475,1174941.342,1719487.809,1981532.877,2138767.311,2310340.305,2874401.775,2570532.486
